 <45 19 465> <45 20 530> <45 21 464> <45 22 267> <45 23 647>
 <45 24 0> <45 25 0> <45 26 647> <45 27 165> <45 28 267>
 <45 29 267> <45 30 0> <45 31 321> <45 32 464> <45 33 165>
 <45 34 530> <45 35 647> <45 36 465> <45 37 339> <45 38 530>
 <45 39 339> <45 40 0> <45 41 267> <45 42 530> <45 43 530>
 <45 44 165> <45 45 0> <45 46 267> <45 47 0> <45 48 321>
 <45 49 321> <45 50 465> <45 51 165> <45 52 647> <45 53 267>
 <45 54 339> <45 55 647> <45 56 267> <45 57 248> <45 58 530>
 <45 59 339> <45 60 464> <45 61 248> <45 62 464> <45 63 465>
 <45 64 267> <45 65 248> <45 66 0> <45 67 530> <45 68 339>
 <45 69 530> <45 70 248> <45 71 321> <45 72 647> <45 73 530>
 <45 74 267> <45 75 647> <45 76 321> <45 77 647> <45 78 339>
 <45 79 267> <45 80 464> <45 81 267> <46 0 0> <46 1 0>
 <46 2 393> <46 3 276> <46 4 63> <46 5 265> <46 6 65>
 <46 7 393> <46 8 109> <46 9 63> <46 10 265> <46 11 85>
 <46 12 393> <46 13 276> <46 14 212> <46 15 218> <46 16 65>
 <46 17 109> <46 18 63> <46 19 212> <46 20 276> <46 21 218>
 <46 22 0> <46 23 393> <46 24 265> <46 25 265> <46 26 393>
 <46 27 109> <46 28 0> <46 29 0> <46 30 265> <46 31 63>
 <46 32 218> <46 33 109> <46 34 276> <46 35 393> <46 36 212>
 <46 37 85> <46 38 276> <46 39 85> <46 40 265> <46 41 0>
 <46 42 276> <46 43 276> <46 44 109> <46 45 265> <46 46 0>
 <46 47 265> <46 48 63> <46 49 63> <46 50 212> <46 51 109>
 <46 52 393> <46 53 0> <46 54 85> <46 55 393> <46 56 0>
 <46 57 65> <46 58 276> <46 59 85> <46 60 218> <46 61 65>
 <46 62 218> <46 63 212> <46 64 0> <46 65 65> <46 66 265>
 <46 67 276> <46 68 85> <46 69 276> <46 70 65> <46 71 63>
 <46 72 393> <46 73 276> <46 74 0> <46 75 393> <46 76 63>
 <46 77 393> <46 78 85> <46 79 0> <46 80 218> <46 81 0>
 <47 0 267> <47 1 267> <47 2 647> <47 3 530> <47 4 321>
 <47 5 0> <47 6 248> <47 7 647> <47 8 165> <47 9 321>
 <47 10 0> <47 11 339> <47 12 647> <47 13 530> <47 14 465>
 <47 15 464> <47 16 248> <47 17 165> <47 18 321> <47 19 465>
 <47 20 530> <47 21 464> <47 22 267> <47 23 647> <47 24 0>
 <47 25 0> <47 26 647> <47 27 165> <47 28 267> <47 29 267>
 <47 30 0> <47 31 321> <47 32 464> <47 33 165> <47 34 530>
 <47 35 647> <47 36 465> <47 37 339> <47 38 530> <47 39 339>
 <47 40 0> <47 41 267> <47 42 530> <47 43 530> <47 44 165>
 <47 45 0> <47 46 267> <47 47 0> <47 48 321> <47 49 321>
 <47 50 465> <47 51 165> <47 52 647> <47 53 267> <47 54 339>
 <47 55 647> <47 56 267> <47 57 248> <47 58 530> <47 59 339>
 <47 60 464> <47 61 248> <47 62 464> <47 63 465> <47 64 267>
 <47 65 248> <47 66 0> <47 67 530> <47 68 339> <47 69 530>
 <47 70 248> <47 71 321> <47 72 647> <47 73 530> <47 74 267>
 <47 75 647> <47 76 321> <47 77 647> <47 78 339> <47 79 267>
 <47 80 464> <47 81 267> <48 0 62> <48 1 62> <48 2 425>
 <48 3 308> <48 4 0> <48 5 320> <48 6 121> <48 7 425>
 <48 8 164> <48 9 0> <48 10 320> <48 11 114> <48 12 425>
 <48 13 308> <48 14 247> <48 15 259> <48 16 121> <48 17 164>
 <48 18 0> <48 19 247> <48 20 308> <48 21 259> <48 22 62>
 <48 23 425> <48 24 320> <48 25 320> <48 26 425> <48 27 164>
 <48 28 62> <48 29 62> <48 30 320> <48 31 0> <48 32 259>
 <48 33 164> <48 34 308> <48 35 425> <48 36 247> <48 37 114>
 <48 38 308> <48 39 114> <48 40 320> <48 41 62> <48 42 308>
 <48 43 308> <48 44 164> <48 45 320> <48 46 62> <48 47 320>
 <48 48 0> <48 49 0> <48 50 247> <48 51 164> <48 52 425>
 <48 53 62> <48 54 114> <48 55 425> <48 56 62> <48 57 121>
 <48 58 308> <48 59 114> <48 60 259> <48 61 121> <48 62 259>
 <48 63 247> <48 64 62> <48 65 121> <48 66 320> <48 67 308>
 <48 68 114> <48 69 308> <48 70 121> <48 71 0> <48 72 425>
 <48 73 308> <48 74 62> <48 75 425> <48 76 0> <48 77 425>
 <48 78 114> <48 79 62> <48 80 259> <48 81 62> <49 0 62>
 <49 1 62> <49 2 425> <49 3 308> <49 4 0> <49 5 320>
 <49 6 121> <49 7 425> <49 8 164> <49 9 0> <49 10 320>
 <49 11 114> <49 12 425> <49 13 308> <49 14 247> <49 15 259>
 <49 16 121> <49 17 164> <49 18 0> <49 19 247> <49 20 308>
 <49 21 259> <49 22 62> <49 23 425> <49 24 320> <49 25 320>
 <49 26 425> <49 27 164> <49 28 62> <49 29 62> <49 30 320>
 <49 31 0> <49 32 259> <49 33 164> <49 34 308> <49 35 425>
 <49 36 247> <49 37 114> <49 38 308> <49 39 114> <49 40 320>
 <49 41 62> <49 42 308> <49 43 308> <49 44 164> <49 45 320>
 <49 46 62> <49 47 320> <49 48 0> <49 49 0> <49 50 247>
 <49 51 164> <49 52 425> <49 53 62> <49 54 114> <49 55 425>
 <49 56 62> <49 57 121> <49 58 308> <49 59 114> <49 60 259>
 <49 61 121> <49 62 259> <49 63 247> <49 64 62> <49 65 121>
 <49 66 320> <49 67 308> <49 68 114> <49 69 308> <49 70 121>
 <49 71 0> <49 72 425> <49 73 308> <49 74 62> <49 75 425>
 <49 76 0> <49 77 425> <49 78 114> <49 79 62> <49 80 259>
 <49 81 62> <50 0 213> <50 1 213> <50 2 257> <50 3 140>
 <50 4 243> <50 5 465> <50 6 231> <50 7 257> <50 8 309>
 <50 9 243> <50 10 465> <50 11 144> <50 12 257> <50 13 140>
 <50 14 0> <50 15 19> <50 16 231> <50 17 309> <50 18 243>
 <50 19 0> <50 20 140> <50 21 19> <50 22 213> <50 23 257>
 <50 24 465> <50 25 465> <50 26 257> <50 27 309> <50 28 213>
 <50 29 213> <50 30 465> <50 31 243> <50 32 19> <50 33 309>
 <50 34 140> <50 35 257> <50 36 0> <50 37 144> <50 38 140>
 <50 39 144> <50 40 465> <50 41 213> <50 42 140> <50 43 140>
 <50 44 309> <50 45 465> <50 46 213> <50 47 465> <50 48 243>
 <50 49 243> <50 50 0> <50 51 309> <50 52 257> <50 53 213>
 <50 54 144> <50 55 257> <50 56 213> <50 57 231> <50 58 140>
 <50 59 144> <50 60 19> <50 61 231> <50 62 19> <50 63 0>
 <50 64 213> <50 65 231> <50 66 465> <50 67 140> <50 68 144>
 <50 69 140> <50 70 231> <50 71 243> <50 72 257> <50 73 140>
 <50 74 213> <50 75 257> <50 76 243> <50 77 257> <50 78 144>
 <50 79 213> <50 80 19> <50 81 213> <51 0 111> <51 1 111>
 <51 2 491> <51 3 374> <51 4 165> <51 5 165> <51 6 92>
 <51 7 491> <51 8 0> <51 9 165> <51 10 165> <51 11 183>
 <51 12 491> <51 13 374> <51 14 310> <51 15 307> <51 16 92>
 <51 17 0> <51 18 165> <51 19 310> <51 20 374> <51 21 307>
 <51 22 111> <51 23 491> <51 24 165> <51 25 165> <51 26 491>
 <51 27 0> <51 28 111> <51 29 111> <51 30 165> <51 31 165>
 <51 32 307> <51 33 0> <51 34 374> <51 35 491> <51 36 310>
 <51 37 183> <51 38 374> <51 39 183> <51 40 165> <51 41 111>
 <51 42 374> <51 43 374> <51 44 0> <51 45 165> <51 46 111>
 <51 47 165> <51 48 165> <51 49 165> <51 50 310> <51 51 0>
 <51 52 491> <51 53 111> <51 54 183> <51 55 491> <51 56 111>
 <51 57 92> <51 58 374> <51 59 183> <51 60 307> <51 61 92>
 <51 62 307> <51 63 310> <51 64 111> <51 65 92> <51 66 165>
 <51 67 374> <51 68 183> <51 69 374> <51 70 92> <51 71 165>
 <51 72 491> <51 73 374> <51 74 111> <51 75 491> <51 76 165>
 <51 77 491> <51 78 183> <51 79 111> <51 80 307> <51 81 111>
 <52 0 392> <52 1 392> <52 2 0> <52 3 131> <52 4 419>
 <52 5 644> <52 6 410> <52 7 0> <52 8 488> <52 9 419>
 <52 10 644> <52 11 319> <52 12 0> <52 13 131> <52 14 257>
 <52 15 269> <52 16 410> <52 17 488> <52 18 419> <52 19 257>
 <52 20 131> <52 21 269> <52 22 392> <52 23 0> <52 24 644>
 <52 25 644> <52 26 0> <52 27 488> <52 28 392> <52 29 392>
 <52 30 644> <52 31 419> <52 32 269> <52 33 488> <52 34 131>
 <52 35 0> <52 36 257> <52 37 319> <52 38 131> <52 39 319>
 <52 40 644> <52 41 392> <52 42 131> <52 43 131> <52 44 488>
 <52 45 644> <52 46 392> <52 47 644> <52 48 419> <52 49 419>
 <52 50 257> <52 51 488> <52 52 0> <52 53 392> <52 54 319>
 <52 55 0> <52 56 392> <52 57 410> <52 58 131> <52 59 319>
 <52 60 269> <52 61 410> <52 62 269> <52 63 257> <52 64 392>
 <52 65 410> <52 66 644> <52 67 131> <52 68 319> <52 69 131>
 <52 70 410> <52 71 419> <52 72 0> <52 73 131> <52 74 392>
 <52 75 0> <52 76 419> <52 77 0> <52 78 319> <52 79 392>
 <52 80 269> <52 81 392> <53 0 0> <53 1 0> <53 2 393>
 <53 3 276> <53 4 63> <53 5 265> <53 6 65> <53 7 393>
 <53 8 109> <53 9 63> <53 10 265> <53 11 85> <53 12 393>
 <53 13 276> <53 14 212> <53 15 218> <53 16 65> <53 17 109>
 <53 18 63> <53 19 212> <53 20 276> <53 21 218> <53 22 0>
 <53 23 393> <53 24 265> <53 25 265> <53 26 393> <53 27 109>
 <53 28 0> <53 29 0> <53 30 265> <53 31 63> <53 32 218>
 <53 33 109> <53 34 276> <53 35 393> <53 36 212> <53 37 85>
 <53 38 276> <53 39 85> <53 40 265> <53 41 0> <53 42 276>
 <53 43 276> <53 44 109> <53 45 265> <53 46 0> <53 47 265>
 <53 48 63> <53 49 63> <53 50 212> <53 51 109> <53 52 393>
 <53 53 0> <53 54 85> <53 55 393> <53 56 0> <53 57 65>
 <53 58 276> <53 59 85> <53 60 218> <53 61 65> <53 62 218>
 <53 63 212> <53 64 0> <53 65 65> <53 66 265> <53 67 276>
 <53 68 85> <53 69 276> <53 70 65> <53 71 63> <53 72 393>
 <53 73 276> <53 74 0> <53 75 393> <53 76 63> <53 77 393>
 <53 78 85> <53 79 0> <53 80 218> <53 81 0> <54 0 81>
 <54 1 81> <54 2 320> <54 3 203> <54 4 111> <54 5 334>
 <54 6 106> <54 7 320> <54 8 177> <54 9 111> <54 10 334>
 <54 11 0> <54 12 320> <54 13 203> <54 14 142> <54 15 153>
 <54 16 106> <54 17 177> <54 18 111> <54 19 142> <54 20 203>
 <54 21 153> <54 22 81> <54 23 320> <54 24 334> <54 25 334>
 <54 26 320> <54 27 177> <54 28 81> <54 29 81> <54 30 334>
 <54 31 111> <54 32 153> <54 33 177> <54 34 203> <54 35 320>
 <54 36 142> <54 37 0> <54 38 203> <54 39 0> <54 40 334>
 <54 41 81> <54 42 203> <54 43 203> <54 44 177> <54 45 334>
 <54 46 81> <54 47 334> <54 48 111> <54 49 111> <54 50 142>
 <54 51 177> <54 52 320> <54 53 81> <54 54 0> <54 55 320>
 <54 56 81> <54 57 106> <54 58 203> <54 59 0> <54 60 153>
 <54 61 106> <54 62 153> <54 63 142> <54 64 81> <54 65 106>
 <54 66 334> <54 67 203> <54 68 0> <54 69 203> <54 70 106>
 <54 71 111> <54 72 320> <54 73 203> <54 74 81> <54 75 320>
 <54 76 111> <54 77 320> <54 78 0> <54 79 81> <54 80 153>
 <54 81 81> <55 0 392> <55 1 392> <55 2 0> <55 3 131>
 <55 4 419> <55 5 644> <55 6 410> <55 7 0> <55 8 488>
 <55 9 419> <55 10 644> <55 11 319> <55 12 0> <55 13 131>
 <55 14 257> <55 15 269> <55 16 410> <55 17 488> <55 18 419>
 <55 19 257> <55 20 131> <55 21 269> <55 22 392> <55 23 0>
 <55 24 644> <55 25 644> <55 26 0> <55 27 488> <55 28 392>
 <55 29 392> <55 30 644> <55 31 419> <55 32 269> <55 33 488>
 <55 34 131> <55 35 0> <55 36 257> <55 37 319> <55 38 131>
 <55 39 319> <55 40 644> <55 41 392> <55 42 131> <55 43 131>
 <55 44 488> <55 45 644> <55 46 392> <55 47 644> <55 48 419>
 <55 49 419> <55 50 257> <55 51 488> <55 52 0> <55 53 392>
 <55 54 319> <55 55 0> <55 56 392> <55 57 410> <55 58 131>
 <55 59 319> <55 60 269> <55 61 410> <55 62 269> <55 63 257>
 <55 64 392> <55 65 410> <55 66 644> <55 67 131> <55 68 319>
 <55 69 131> <55 70 410> <55 71 419> <55 72 0> <55 73 131>
 <55 74 392> <55 75 0> <55 76 419> <55 77 0> <55 78 319>
 <55 79 392> <55 80 269> <55 81 392> <56 0 0> <56 1 0>
 <56 2 393> <56 3 276> <56 4 63> <56 5 265> <56 6 65>
 <56 7 393> <56 8 109> <56 9 63> <56 10 265> <56 11 85>
 <56 12 393> <56 13 276> <56 14 212> <56 15 218> <56 16 65>
 <56 17 109> <56 18 63> <56 19 212> <56 20 276> <56 21 218>
 <56 22 0> <56 23 393> <56 24 265> <56 25 265> <56 26 393>
 <56 27 109> <56 28 0> <56 29 0> <56 30 265> <56 31 63>
 <56 32 218> <56 33 109> <56 34 276> <56 35 393> <56 36 212>
 <56 37 85> <56 38 276> <56 39 85> <56 40 265> <56 41 0>
 <56 42 276> <56 43 276> <56 44 109> <56 45 265> <56 46 0>
 <56 47 265> <56 48 63> <56 49 63> <56 50 212> <56 51 109>
 <56 52 393> <56 53 0> <56 54 85> <56 55 393> <56 56 0>
 <56 57 65> <56 58 276> <56 59 85> <56 60 218> <56 61 65>
 <56 62 218> <56 63 212> <56 64 0> <56 65 65> <56 66 265>
 <56 67 276> <56 68 85> <56 69 276> <56 70 65> <56 71 63>
 <56 72 393> <56 73 276> <56 74 0> <56 75 393> <56 76 63>
 <56 77 393> <56 78 85> <56 79 0> <56 80 218> <56 81 0>
 <57 0 63> <57 1 63> <57 2 410> <57 3 294> <57 4 118>
 <57 5 244> <57 6 0> <57 7 410> <57 8 88> <57 9 118>
 <57 10 244> <57 11 111> <57 12 410> <57 13 294> <57 14 229>
 <57 15 224> <57 16 0> <57 17 88> <57 18 118> <57 19 229>
 <57 20 294> <57 21 224> <57 22 63> <57 23 410> <57 24 244>
 <57 25 244> <57 26 410> <57 27 88> <57 28 63> <57 29 63>
 <57 30 244> <57 31 118> <57 32 224> <57 33 88> <57 34 294>
 <57 35 410> <57 36 229> <57 37 111> <57 38 294> <57 39 111>
 <57 40 244> <57 41 63> <57 42 294> <57 43 294> <57 44 88>
 <57 45 244> <57 46 63> <57 47 244> <57 48 118> <57 49 118>
 <57 50 229> <57 51 88> <57 52 410> <57 53 63> <57 54 111>
 <57 55 410> <57 56 63> <57 57 0> <57 58 294> <57 59 111>
 <57 60 224> <57 61 0> <57 62 224> <57 63 229> <57 64 63>
 <57 65 0> <57 66 244> <57 67 294> <57 68 111> <57 69 294>
 <57 70 0> <57 71 118> <57 72 410> <57 73 294> <57 74 63>
 <57 75 410> <57 76 118> <57 77 410> <57 78 111> <57 79 63>
 <57 80 224> <57 81 63> <58 0 276> <58 1 276> <58 2 133>
 <58 3 0> <58 4 303> <58 5 529> <58 6 294> <58 7 133>
 <58 8 373> <58 9 303> <58 10 529> <58 11 203> <58 12 133>
 <58 13 0> <58 14 141> <58 15 153> <58 16 294> <58 17 373>
 <58 18 303> <58 19 141> <58 20 0> <58 21 153> <58 22 276>
 <58 23 133> <58 24 529> <58 25 529> <58 26 133> <58 27 373>
 <58 28 276> <58 29 276> <58 30 529> <58 31 303> <58 32 153>
 <58 33 373> <58 34 0> <58 35 133> <58 36 141> <58 37 203>
 <58 38 0> <58 39 203> <58 40 529> <58 41 276> <58 42 0>
 <58 43 0> <58 44 373> <58 45 529> <58 46 276> <58 47 529>
 <58 48 303> <58 49 303> <58 50 141> <58 51 373> <58 52 133>
 <58 53 276> <58 54 203> <58 55 133> <58 56 276> <58 57 294>
 <58 58 0> <58 59 203> <58 60 153> <58 61 294> <58 62 153>
 <58 63 141> <58 64 276> <58 65 294> <58 66 529> <58 67 0>
 <58 68 203> <58 69 0> <58 70 294> <58 71 303> <58 72 133>
 <58 73 0> <58 74 276> <58 75 133> <58 76 303> <58 77 133>
 <58 78 203> <58 79 276> <58 80 153> <58 81 276> <59 0 81>
 <59 1 81> <59 2 320> <59 3 203> <59 4 111> <59 5 334>
 <59 6 106> <59 7 320> <59 8 177> <59 9 111> <59 10 334>
 <59 11 0> <59 12 320> <59 13 203> <59 14 142> <59 15 153>
 <59 16 106> <59 17 177> <59 18 111> <59 19 142> <59 20 203>
 <59 21 153> <59 22 81> <59 23 320> <59 24 334> <59 25 334>
 <59 26 320> <59 27 177> <59 28 81> <59 29 81> <59 30 334>
 <59 31 111> <59 32 153> <59 33 177> <59 34 203> <59 35 320>
 <59 36 142> <59 37 0> <59 38 203> <59 39 0> <59 40 334>
 <59 41 81> <59 42 203> <59 43 203> <59 44 177> <59 45 334>
 <59 46 81> <59 47 334> <59 48 111> <59 49 111> <59 50 142>
 <59 51 177> <59 52 320> <59 53 81> <59 54 0> <59 55 320>
 <59 56 81> <59 57 106> <59 58 203> <59 59 0> <59 60 153>
 <59 61 106> <59 62 153> <59 63 142> <59 64 81> <59 65 106>
 <59 66 334> <59 67 203> <59 68 0> <59 69 203> <59 70 106>
 <59 71 111> <59 72 320> <59 73 203> <59 74 81> <59 75 320>
 <59 76 111> <59 77 320> <59 78 0> <59 79 81> <59 80 153>
 <59 81 81> <60 0 216> <60 1 216> <60 2 270> <60 3 154>
 <60 4 252> <60 5 460> <60 6 223> <60 7 270> <60 8 304>
 <60 9 252> <60 10 460> <60 11 153> <60 12 270> <60 13 154>
 <60 14 19> <60 15 0> <60 16 223> <60 17 304> <60 18 252>
 <60 19 19> <60 20 154> <60 21 0> <60 22 216> <60 23 270>
 <60 24 460> <60 25 460> <60 26 270> <60 27 304> <60 28 216>
 <60 29 216> <60 30 460> <60 31 252> <60 32 0> <60 33 304>
 <60 34 154> <60 35 270> <60 36 19> <60 37 153> <60 38 154>
 <60 39 153> <60 40 460> <60 41 216> <60 42 154> <60 43 154>
 <60 44 304> <60 45 460> <60 46 216> <60 47 460> <60 48 252>
 <60 49 252> <60 50 19> <60 51 304> <60 52 270> <60 53 216>
 <60 54 153> <60 55 270> <60 56 216> <60 57 223> <60 58 154>
 <60 59 153> <60 60 0> <60 61 223> <60 62 0> <60 63 19>
 <60 64 216> <60 65 223> <60 66 460> <60 67 154> <60 68 153>
 <60 69 154> <60 70 223> <60 71 252> <60 72 270> <60 73 154>
 <60 74 216> <60 75 270> <60 76 252> <60 77 270> <60 78 153>
 <60 79 216> <60 80 0> <60 81 216> <61 0 63> <61 1 63>
 <61 2 410> <61 3 294> <61 4 118> <61 5 244> <61 6 0>
 <61 7 410> <61 8 88> <61 9 118> <61 10 244> <61 11 111>
 <61 12 410> <61 13 294> <61 14 229> <61 15 224> <61 16 0>
 <61 17 88> <61 18 118> <61 19 229> <61 20 294> <61 21 224>
 <61 22 63> <61 23 410> <61 24 244> <61 25 244> <61 26 410>
 <61 27 88> <61 28 63> <61 29 63> <61 30 244> <61 31 118>
 <61 32 224> <61 33 88> <61 34 294> <61 35 410> <61 36 229>
 <61 37 111> <61 38 294> <61 39 111> <61 40 244> <61 41 63>
 <61 42 294> <61 43 294> <61 44 88> <61 45 244> <61 46 63>
 <61 47 244> <61 48 118> <61 49 118> <61 50 229> <61 51 88>
 <61 52 410> <61 53 63> <61 54 111> <61 55 410> <61 56 63>
 <61 57 0> <61 58 294> <61 59 111> <61 60 224> <61 61 0>
 <61 62 224> <61 63 229> <61 64 63> <61 65 0> <61 66 244>
 <61 67 294> <61 68 111> <61 69 294> <61 70 0> <61 71 118>
 <61 72 410> <61 73 294> <61 74 63> <61 75 410> <61 76 118>
 <61 77 410> <61 78 111> <61 79 63> <61 80 224> <61 81 63>
 <62 0 216> <62 1 216> <62 2 270> <62 3 154> <62 4 252>
 <62 5 460> <62 6 223> <62 7 270> <62 8 304> <62 9 252>
 <62 10 460> <62 11 153> <62 12 270> <62 13 154> <62 14 19>
 <62 15 0> <62 16 223> <62 17 304> <62 18 252> <62 19 19>
 <62 20 154> <62 21 0> <62 22 216> <62 23 270> <62 24 460>
 <62 25 460> <62 26 270> <62 27 304> <62 28 216> <62 29 216>
 <62 30 460> <62 31 252> <62 32 0> <62 33 304> <62 34 154>
 <62 35 270> <62 36 19> <62 37 153> <62 38 154> <62 39 153>
 <62 40 460> <62 41 216> <62 42 154> <62 43 154> <62 44 304>
 <62 45 460> <62 46 216> <62 47 460> <62 48 252> <62 49 252>
 <62 50 19> <62 51 304> <62 52 270> <62 53 216> <62 54 153>
 <62 55 270> <62 56 216> <62 57 223> <62 58 154> <62 59 153>
 <62 60 0> <62 61 223> <62 62 0> <62 63 19> <62 64 216>
 <62 65 223> <62 66 460> <62 67 154> <62 68 153> <62 69 154>
 <62 70 223> <62 71 252> <62 72 270> <62 73 154> <62 74 216>
 <62 75 270> <62 76 252> <62 77 270> <62 78 153> <62 79 216>
 <62 80 0> <62 81 216> <63 0 213> <63 1 213> <63 2 257>
 <63 3 140> <63 4 243> <63 5 465> <63 6 231> <63 7 257>
 <63 8 309> <63 9 243> <63 10 465> <63 11 144> <63 12 257>
 <63 13 140> <63 14 0> <63 15 19> <63 16 231> <63 17 309>
 <63 18 243> <63 19 0> <63 20 140> <63 21 19> <63 22 213>
 <63 23 257> <63 24 465> <63 25 465> <63 26 257> <63 27 309>
 <63 28 213> <63 29 213> <63 30 465> <63 31 243> <63 32 19>
 <63 33 309> <63 34 140> <63 35 257> <63 36 0> <63 37 144>
 <63 38 140> <63 39 144> <63 40 465> <63 41 213> <63 42 140>
 <63 43 140> <63 44 309> <63 45 465> <63 46 213> <63 47 465>
 <63 48 243> <63 49 243> <63 50 0> <63 51 309> <63 52 257>
 <63 53 213> <63 54 144> <63 55 257> <63 56 213> <63 57 231>
 <63 58 140> <63 59 144> <63 60 19> <63 61 231> <63 62 19>
 <63 63 0> <63 64 213> <63 65 231> <63 66 465> <63 67 140>
 <63 68 144> <63 69 140> <63 70 231> <63 71 243> <63 72 257>
 <63 73 140> <63 74 213> <63 75 257> <63 76 243> <63 77 257>
 <63 78 144> <63 79 213> <63 80 19> <63 81 213> <64 0 0>
 <64 1 0> <64 2 393> <64 3 276> <64 4 63> <64 5 265>
 <64 6 65> <64 7 393> <64 8 109> <64 9 63> <64 10 265>
 <64 11 85> <64 12 393> <64 13 276> <64 14 212> <64 15 218>
 <64 16 65> <64 17 109> <64 18 63> <64 19 212> <64 20 276>
 <64 21 218> <64 22 0> <64 23 393> <64 24 265> <64 25 265>
 <64 26 393> <64 27 109> <64 28 0> <64 29 0> <64 30 265>
 <64 31 63> <64 32 218> <64 33 109> <64 34 276> <64 35 393>
 <64 36 212> <64 37 85> <64 38 276> <64 39 85> <64 40 265>
 <64 41 0> <64 42 276> <64 43 276> <64 44 109> <64 45 265>
 <64 46 0> <64 47 265> <64 48 63> <64 49 63> <64 50 212>
 <64 51 109> <64 52 393> <64 53 0> <64 54 85> <64 55 393>
 <64 56 0> <64 57 65> <64 58 276> <64 59 85> <64 60 218>
 <64 61 65> <64 62 218> <64 63 212> <64 64 0> <64 65 65>
 <64 66 265> <64 67 276> <64 68 85> <64 69 276> <64 70 65>
 <64 71 63> <64 72 393> <64 73 276> <64 74 0> <64 75 393>
 <64 76 63> <64 77 393> <64 78 85> <64 79 0> <64 80 218>
 <64 81 0> <65 0 63> <65 1 63> <65 2 410> <65 3 294>
 <65 4 118> <65 5 244> <65 6 0> <65 7 410> <65 8 88>
 <65 9 118> <65 10 244> <65 11 111> <65 12 410> <65 13 294>
 <65 14 229> <65 15 224> <65 16 0> <65 17 88> <65 18 118>
 <65 19 229> <65 20 294> <65 21 224> <65 22 63> <65 23 410>
 <65 24 244> <65 25 244> <65 26 410> <65 27 88> <65 28 63>
 <65 29 63> <65 30 244> <65 31 118> <65 32 224> <65 33 88>
 <65 34 294> <65 35 410> <65 36 229> <65 37 111> <65 38 294>
 <65 39 111> <65 40 244> <65 41 63> <65 42 294> <65 43 294>
 <65 44 88> <65 45 244> <65 46 63> <65 47 244> <65 48 118>
 <65 49 118> <65 50 229> <65 51 88> <65 52 410> <65 53 63>
 <65 54 111> <65 55 410> <65 56 63> <65 57 0> <65 58 294>
 <65 59 111> <65 60 224> <65 61 0> <65 62 224> <65 63 229>
 <65 64 63> <65 65 0> <65 66 244> <65 67 294> <65 68 111>
 <65 69 294> <65 70 0> <65 71 118> <65 72 410> <65 73 294>
 <65 74 63> <65 75 410> <65 76 118> <65 77 410> <65 78 111>
 <65 79 63> <65 80 224> <65 81 63> <66 0 267> <66 1 267>
 <66 2 647> <66 3 530> <66 4 321> <66 5 0> <66 6 248>
 <66 7 647> <66 8 165> <66 9 321> <66 10 0> <66 11 339>
 <66 12 647> <66 13 530> <66 14 465> <66 15 464> <66 16 248>
 <66 17 165> <66 18 321> <66 19 465> <66 20 530> <66 21 464>
 <66 22 267> <66 23 647> <66 24 0> <66 25 0> <66 26 647>
 <66 27 165> <66 28 267> <66 29 267> <66 30 0> <66 31 321>
 <66 32 464> <66 33 165> <66 34 530> <66 35 647> <66 36 465>
 <66 37 339> <66 38 530> <66 39 339> <66 40 0> <66 41 267>
 <66 42 530> <66 43 530> <66 44 165> <66 45 0> <66 46 267>
 <66 47 0> <66 48 321> <66 49 321> <66 50 465> <66 51 165>
 <66 52 647> <66 53 267> <66 54 339> <66 55 647> <66 56 267>
 <66 57 248> <66 58 530> <66 59 339> <66 60 464> <66 61 248>
 <66 62 464> <66 63 465> <66 64 267> <66 65 248> <66 66 0>
 <66 67 530> <66 68 339> <66 69 530> <66 70 248> <66 71 321>
 <66 72 647> <66 73 530> <66 74 267> <66 75 647> <66 76 321>
 <66 77 647> <66 78 339> <66 79 267> <66 80 464> <66 81 267>
 <67 0 276> <67 1 276> <67 2 133> <67 3 0> <67 4 303>
 <67 5 529> <67 6 294> <67 7 133> <67 8 373> <67 9 303>
 <67 10 529> <67 11 203> <67 12 133> <67 13 0> <67 14 141>
 <67 15 153> <67 16 294> <67 17 373> <67 18 303> <67 19 141>
 <67 20 0> <67 21 153> <67 22 276> <67 23 133> <67 24 529>
 <67 25 529> <67 26 133> <67 27 373> <67 28 276> <67 29 276>
 <67 30 529> <67 31 303> <67 32 153> <67 33 373> <67 34 0>
 <67 35 133> <67 36 141> <67 37 203> <67 38 0> <67 39 203>
 <67 40 529> <67 41 276> <67 42 0> <67 43 0> <67 44 373>
 <67 45 529> <67 46 276> <67 47 529> <67 48 303> <67 49 303>
 <67 50 141> <67 51 373> <67 52 133> <67 53 276> <67 54 203>
 <67 55 133> <67 56 276> <67 57 294> <67 58 0> <67 59 203>
 <67 60 153> <67 61 294> <67 62 153> <67 63 141> <67 64 276>
 <67 65 294> <67 66 529> <67 67 0> <67 68 203> <67 69 0>
 <67 70 294> <67 71 303> <67 72 133> <67 73 0> <67 74 276>
 <67 75 133> <67 76 303> <67 77 133> <67 78 203> <67 79 276>
 <67 80 153> <67 81 276> <68 0 81> <68 1 81> <68 2 320>
 <68 3 203> <68 4 111> <68 5 334> <68 6 106> <68 7 320>
 <68 8 177> <68 9 111> <68 10 334> <68 11 0> <68 12 320>
 <68 13 203> <68 14 142> <68 15 153> <68 16 106> <68 17 177>
 <68 18 111> <68 19 142> <68 20 203> <68 21 153> <68 22 81>
